# step atoms n_gas iacc dacc tacc
669 165 0.33173603991574901473 0.33219200040989399492 0.43363705520812201311
670 166 0.331720047246779004 0.33218668318935101746 0.43364458830719398996
673 169 0.33170927856683701807 0.33218043335512098535 0.43363994650194498393
663 159 0.33169377873493699482 0.33218605299932402186 0.43363175031418899064
678 174 0.33170384715817502475 0.33218454428079202678 0.43365158305675199912
660 156 0.33168597884602202264 0.33219537590953801542 0.43366997956485797694
652 148 0.33167758439377598156 0.33219201455987301674 0.43366671334098100266
669 165 0.33167061426478000596 0.33217437285312900741 0.4336583237765719856
667 163 0.33164568806824201719 0.33215866041769298578 0.43365039319938297746
653 149 0.33162129335502898986 0.33216380914454401996 0.43366924189432698444
645 141 0.33162092127344000581 0.33216518091642399657 0.43368038230480798756
646 142 0.33163758832154999201 0.33217414015024299134 0.4336890860401940162
640 136 0.3316443115497210159 0.33218496325688900983 0.43369669063247900942
641 137 0.33164164994278000353 0.3321910376116010144 0.43370890241199899773
645 141 0.33165213479156901988 0.33219332984479199578 0.43371474418461797296
634 130 0.33164895309569297766 0.33220554238098698452 0.43370794796080397449
643 139 0.33166507616678098103 0.33220499406972597845 0.43372207167807602657
645 141 0.33165720487867600408 0.33219689833935200918 0.43373444500425301085
643 139 0.33166950877805401188 0.33220483456189298099 0.4337408745560279999
653 149 0.33168183987999100282 0.33220520834171002322 0.43373975572177297932
654 150 0.33168149089322102041 0.33220607587008899042 0.4337305600540080075
662 158 0.3316910075247809786 0.33220599343068901721 0.43372961615491101295
655 151 0.33167931984586002114 0.33219508332508701498 0.43373006085511800478
657 153 0.3316798867170480114 0.33218654326140900634 0.43373338212635698108
658 154 0.33168331488705998789 0.33219870542158297377 0.43373418248916800755
645 141 0.33167874488003301625 0.33220713881100899512 0.43374969731040097232
639 135 0.33167221078598102535 0.33218403949909397488 0.43374420774321598149
651 147 0.33166482398212498994 0.33216279844358498341 0.43372767247691901282
651 147 0.33166916573344901176 0.33216322453343999355 0.43371822656177000388
