# step atoms n_gas iacc dacc tacc
991 487 0.43369967130065201211 0.40550318469271301458 0.52620620516345295581
988 484 0.43339587239828597509 0.4053999698121880102 0.52612338155556903629
1002 498 0.43349679741625801732 0.40535173507395400039 0.52566899905886999012
1007 503 0.43290663764973502659 0.40472572182927002427 0.5245491478268790031
994 490 0.43318986596726999361 0.40455468521397597303 0.52385496181924395831
1019 515 0.43371340224013399389 0.40455132187194398075 0.52318472875381905052
1026 522 0.43351000332170597229 0.40454803326377902772 0.52244362246694997509
1031 527 0.43213309452200299177 0.40407724316621901339 0.52234933363551494523
1034 530 0.43161179153208201198 0.40397595929708801643 0.52190129844693300409
1038 534 0.43149265415044002481 0.40384879094922299103 0.52156185209579397632
1033 529 0.43090429401242197338 0.40439480940433197853 0.52092302784753796718
1024 520 0.43049307178196399848 0.40464159547445999188 0.52023238531558402276
1013 509 0.43023877403642901696 0.40448295678834200739 0.51984065162531201132
997 493 0.43000572458364499928 0.40505001964068598763 0.5195814977859120054
1009 505 0.42955999475869099946 0.40490293569091201364 0.51884777965488204643
1006 502 0.42957443140809897786 0.40483009188267399248 0.51844187198433999697
1003 499 0.42903418291582001709 0.40460985407466198982 0.51764655704438500283
1013 509 0.42919812711734101063 0.40499434363744901688 0.51712141018603496878
1021 517 0.42876803734970497795 0.40499398563171501442 0.51672823658471100927
1004 500 0.42876599255349701068 0.40558608808114199329 0.51632636189724001596
1009 505 0.42950055219742699908 0.40549312343683302506 0.51578602976206899822
996 492 0.42883751061145697347 0.40535441918578501985 0.51499321710269496677
1030 526 0.42880615555529200122 0.40461324317341001988 0.51446835797133505519
1011 507 0.42828202580225299689 0.40425699333500197952 0.5138271702802369445
1008 504 0.42813311303484602455 0.40437882268867597624 0.51330805946859503486
1009 505 0.42761927032945001859 0.40388993939706402392 0.51301744083309597233
1019 515 0.42738044693244098271 0.40374760992719899155 0.5126393407806429936
999 495 0.42695898376083002423 0.40343510004905097643 0.51194903777322697813
998 494 0.42694115861287001978 0.40342463185569199524 0.51132521015374798878
1026 522 0.42685581323925297914 0.40321022514664500713 0.51081586825391400719
1027 523 0.42670186264539899934 0.40316525578199602364 0.51057793928558403707
1011 507 0.42632316082757198972 0.40306122447510700502 0.51025207612790701717
1023 519 0.42587591239321598291 0.40265790327533601545 0.51020779834799001584
1026 522 0.42542654712169497566 0.40277180918196597847 0.50956471521494295374
1054 550 0.42529188452026001066 0.4021519122047459982 0.50927267198688597194
1052 548 0.42479948894794500314 0.40209814826437700885 0.50889818490306104604
1028 524 0.42414435961785001972 0.40209168553592200546 0.50889498293940704787
1028 524 0.42371522207573697472 0.40194248581494701478 0.50845153869395898205
1005 501 0.42312614574303497594 0.40205620286490600934 0.50783125247357396859
999 495 0.42286321853399400084 0.40207936938019600559 0.50731014174301003461
1025 521 0.42294357578440000545 0.40173877879762298626 0.50684164062700598485
1012 508 0.42270857218511098674 0.40185104746560701416 0.50640389113374295604
1046 542 0.42296506767765501555 0.40139864773958000566 0.50610051240121300964
1042 538 0.42244093182150499466 0.40151266029590598761 0.50590104777935396285
1030 526 0.42195715035416797578 0.4015455345657980013 0.50542701849775195644
1055 551 0.42173856378138502299 0.40101604968932802464 0.50506481661609903266
1039 535 0.42124482935557000518 0.40111670890475498163 0.50466127024857998506
1045 541 0.42098345940437897905 0.40095526188820401758 0.5046875751133079735
1027 523 0.42052685160280800503 0.40108050042963899751 0.50411659990297996714
1029 525 0.41994891361294400811 0.40116661961297200856 0.50353301156898000457
