# step atoms n_gas iacc dacc tacc
868 364 0.45091285355009602664 0.45123128997650202576 0.63269696714857603936
881 377 0.45092519339566300429 0.45122904743549202555 0.6327023006944939576
880 376 0.45093106732263599223 0.451230096393725022 0.63271510253867302431
891 387 0.45095062765040599961 0.45122359007004997355 0.63272327169486597409
895 391 0.45095871793698699692 0.45122959973436099768 0.63272854146704904377
884 380 0.4509497464262319788 0.45123952944005402133 0.63273716951739800152
882 378 0.45094713815351300523 0.45125029629628599093 0.63275645648208500571
890 386 0.45095211990760397658 0.45126368232621699716 0.632774881273636014
883 379 0.45095796967460199944 0.45127116688898399888 0.63279726345919395936
895 391 0.45098508561889899537 0.45126450918525401468 0.63280444024151305538
891 387 0.45098532443240901824 0.45128119222347701234 0.63280565013640999172
901 397 0.4510196853465350264 0.45128142891967398809 0.63280167394308295403
895 391 0.45101402095410697557 0.45128209853155099029 0.63280838484229795515
895 391 0.45101701251355802436 0.45128083899182902528 0.63279978754318799705
897 393 0.4510141757938639917 0.45127136524195698986 0.632799198989812961
903 399 0.45103010317037700583 0.45126418023011799496 0.63281560978254902672
892 388 0.45102678250261102333 0.45128108417169698896 0.63281991520502300919
903 399 0.45103900236123500855 0.4512881269160949893 0.63281237426541903091
908 404 0.45103499106154998355 0.45130123826702100986 0.63280951348520098065
893 389 0.45103461136849498647 0.45130921805222901089 0.63280203025423198415
906 402 0.45104489607504899551 0.4513084933412569999 0.63281812760651501293
898 394 0.45103894278872397328 0.45129671883467298299 0.63281934499916803194
900 396 0.45104167461817801232 0.45130596272804801572 0.63280098458590494648
902 398 0.45104204027678201916 0.45129764875640498989 0.63279231528506696414
893 389 0.45102852530928799757 0.45128949025629100378 0.63278747415559999379
895 391 0.45100622830546899245 0.4512708853789719754 0.63279796518798003824
906 402 0.45102454299109101532 0.45128336724213302666 0.63279375880626698159
925 421 0.45101672599531400509 0.45127191107241898527 0.63278253487357905005
907 403 0.45099039839797999685 0.45125018697025998105 0.63277331125248903465
929 425 0.45100705478851499386 0.45125592565229699638 0.6327805198069730297
920 416 0.45098263062731097639 0.45124439875598099103 0.63277415182877194688
921 417 0.45098874612680101004 0.45124340411060298583 0.63276400770435603516
919 415 0.45099888353743300407 0.45125307859181601478 0.63275150827962900468
899 395 0.45098122691687697605 0.4512678167706909993 0.63275012015346698835
924 420 0.45098867695045097292 0.45125977728433397385 0.63273682719800494745
895 391 0.45097997508211901119 0.45127725002975999091 0.63273361036224395892
874 370 0.45098310212468700753 0.45129162634069902582 0.63274544322990700085
871 367 0.45100182647085501619 0.45128807330449599577 0.63274438243000796778
860 356 0.45099726514648502684 0.45130011814349202393 0.63276031281049205379
889 385 0.45102007378930597525 0.45129591799442597688 0.63277098911739904086
881 377 0.45102240743368299247 0.45131167516940801088 0.63276790665474103026
869 365 0.45103591715019897279 0.45132414071650900356 0.63278219719356998407
866 362 0.45105241623789399386 0.45134511447068198509 0.63279389104330996396
869 365 0.4510791192538100014 0.45136925493341301108 0.63280362577604098995
873 369 0.45108201904139899607 0.45137419275493700921 0.63280114018585498226
881 377 0.45110385266155000883 0.45136808074367801291 0.63282405125629703768
874 370 0.45111712613993298904 0.45138983626268902594 0.63283902239320799499
868 364 0.45112033697005998745 0.45139793809365902355 0.63284496716606997158
876 372 0.45111633869865602753 0.45139469506880902649 0.63287072381527698095
862 358 0.45111261568898297636 0.45140659540251998338 0.63289260903487398746
859 355 0.45113273790751501346 0.45143254983207198316 0.63290836520672499876
876 372 0.45114111533706302559 0.45144173886135802176 0.63292680989376903788
885 381 0.45114975929936401711 0.45143667817070198822 0.63293654844743196808
894 390 0.45117359911204701906 0.45145435110880899332 0.63294770596520499861
894 390 0.45115202159925299474 0.45145650143360199769 0.63295982033848696702
872 368 0.4511544168197880178 0.4514667980014869797 0.63297328327834401218
869 365 0.4511451026018399868 0.45145915513309198275 0.63298228181425797434
892 388 0.45116356157504400315 0.45144621237213300446 0.63299607135665902913
899 395 0.45115436344646098199 0.45144130793609499319 0.63300007016813097938
892 388 0.45116661422091802747 0.45144633709180098657 0.63299260802261902992
892 388 0.4511639737038100062 0.45145243107217597478 0.63297466502966504009
891 387 0.4511604535593640164 0.45145370571284698658 0.63297472671113197418
899 395 0.4511530682059189945 0.45144093565068699192 0.63296717039449201803
909 405 0.45117146099948002291 0.45143196257278600525 0.63296385019505896352
915 411 0.45116625742649302255 0.45143256358725597499 0.63294436301640299991
949 445 0.45119157597402598237 0.45141073379763102524 0.63294852277699298337
944 440 0.45117701027160300731 0.45139814583497400724 0.63292679899483494932
957 453 0.45118008357481698134 0.4513815885441599951 0.6329037871098289747
945 441 0.45115535816035301497 0.45138021291338098484 0.63291037433364805143
937 433 0.45115082608921397433 0.45138354533800900681 0.6328933596706679543
921 417 0.45112406552708100849 0.45138000035987102532 0.63288778528321998351
904 400 0.45111969435970900033 0.45137801217190098857 0.6328942567151899512
914 410 0.45113215660295902243 0.45138148749643297597 0.63290880829979101474
911 407 0.45114055542757697248 0.45138347037925202754 0.63291390912269596125
906 402 0.45112320440680697686 0.45138094116626398256 0.63289864267870798997
900 396 0.45112652554163601426 0.4513958757222260032 0.63288291327567203215
893 389 0.4511182252001569859 0.45139659110598501224 0.63287677597915303895
927 423 0.45111653105927101981 0.45134858159892299323 0.63287522427818199144
940 436 0.45112482996688901826 0.45136640176308001626 0.63287287769995403952
920 416 0.45109325013418000161 0.45137339685457000815 0.63286998325364696161
906 402 0.45109657606509501182 0.45140163136952599077 0.63287953742852198769
928 424 0.45109547684604900386 0.45136952280575398655 0.63289343959355404134
946 442 0.45110597014858000442 0.45134559158853598815 0.63288480448007899959
933 429 0.45110288193486097752 0.45135509680476798566 0.63287231553572498299
931 427 0.45107619252086300632 0.45134877854439897638 0.63287223526041602728
911 407 0.45106759178299998814 0.45137330708052897377 0.63286506447363599648
911 407 0.45105557923408901022 0.45136318089911298124 0.63286735998913401513
908 404 0.4510407992091760021 0.45136485909475398959 0.63285096626368697592
931 427 0.45103747539148997259 0.45134862898645600193 0.6328314958651319877
906 402 0.45103833271239102132 0.45136311562399100694 0.63283798477662100979
914 410 0.45105112076326098203 0.4513564776011190216 0.63282959424242501978
907 403 0.45104575746690001026 0.45136142690768699115 0.6328189566447800507
879 375 0.45102278742966100955 0.45136858730730100575 0.63281793571735800441
899 395 0.45104571286645100958 0.45135627479038598064 0.63282574053894202759
900 396 0.45104539713135999301 0.45135502545305000721 0.63283483656449401877
891 387 0.45105245175886299336 0.45135186623854101073 0.63284307743545598068
887 383 0.4510520454370020027 0.45134655038450299802 0.63283888282204803222
887 383 0.4510502692458560059 0.4513728394614360262 0.63285858962853303034
891 387 0.45105827367417000717 0.45136875719099101012 0.63287301420899300108
900 396 0.45106397495101602235 0.45134354353037697827 0.63287516318503000967
893 389 0.45106806940901700287 0.45135726105632101302 0.63287054024336497626
907 403 0.45107364258875998209 0.45135936588102099076 0.63287847805346797436
895 391 0.45107971010131797662 0.45137176725830402413 0.63288134662254502683
898 394 0.45107584129404398876 0.45136199472288102141 0.63288503015556696329
898 394 0.45106825839469399941 0.45136232365521400389 0.63290487707330100875
890 386 0.45106445321104199353 0.45136624661318297536 0.63291407642958197322
880 376 0.45107332898343099892 0.45137848289001697433 0.63290912216997397
886 382 0.45109176246447102443 0.45138392976130298218 0.63292566558356200268
899 395 0.45109592199877701635 0.45136472016875500701 0.63293790390262605339
900 396 0.45110196602789698339 0.45135516841091000151 0.63294927992715799281
901 397 0.45110420811719498246 0.4513585106691159754 0.63294009512563298436
904 400 0.45111547490668502114 0.45138995727693298488 0.63294488939214199608
892 388 0.45110836584050101328 0.45138913534612801204 0.6329481158058749557
880 376 0.45110901598279801172 0.45138407460499702095 0.63296025785038101397
878 374 0.45110827920191598484 0.45136885904704199257 0.63297084635096600991
879 375 0.45110724500862298125 0.45138824266152099973 0.63297415369158205323
872 368 0.45111751398207700081 0.45140676101607002391 0.63299390054744897327
867 363 0.45112728783452699099 0.45141650209375500102 0.63299853181355103526
878 374 0.4511527897431519829 0.45142171703692202112 0.63302128136798696545
914 410 0.45117015842010399496 0.4513998994112919938 0.63302230549034199658
917 413 0.45116985441320200945 0.45140706251398599047 0.63301735566759198548
931 427 0.45116418648100398148 0.45139862252674500809 0.63302457465478700893
916 412 0.45116106708402997638 0.45140355038585799896 0.63301887070440698846
909 405 0.45116743329253800043 0.45139622185730199355 0.63301186681311194526
903 399 0.45115566207489998796 0.45139649507052898025 0.63300346264777096472
899 395 0.45114638603352297253 0.45138835745796801469 0.63301843467155505252
899 395 0.45114318859241497872 0.45138506803905598108 0.63303562232344601224
887 383 0.45113388986765101674 0.45140924298621099009 0.63303416861135997085
885 381 0.45113179140811199286 0.45139803598663502671 0.63303937294939605085
883 379 0.4511441311930480258 0.45140859454952797503 0.63305625757343297888
909 405 0.45114791691648697958 0.45139530545055400745 0.6330567462630379838
905 401 0.45114015108144900346 0.45139794419904299971 0.6330609331415419927
905 401 0.45114032285883398643 0.45140133549929900569 0.63306296802771799825
900 396 0.45112145453627200409 0.45138371239845698213 0.63304435374342804543
906 402 0.45111884794611700755 0.45138279739539000079 0.63305341237972900803
